E20038EBB5953F49B7693EA2,-67.0,4.049709280018092,-39.0,867.5,1541463564267
E20038EBB595F409B7694175,-63.0,1.0983302441261191,17.0625,867.5,1541463564267
E20038EBB5953DC9B7693E9C,-47.0,1.6444274046134073,-6.5,867.5,1541463564308
300833B2DDD9014000000000,-55.0,0.12885438618239387,9.75,867.5,1541463564308
E20038EBB5954C09B7693ED5,-60.0,3.5158839658338894,6.5,867.5,1541463564308
E20038EBB595F409B7694175,-64.0,1.2210487071569704,-21.125,867.5,1541463564308
300833B2DDD9014000000000,-67.5,0.21475731030398976,27.625,867.5,1541463564308
E20000165901012214308508,-59.0,4.681709364626977,-1.625,867.5,1541463564308
300833B2DDD9014000000000,-69.0,4.252194744018997,-4.0625,867.5,1541463564308
E20038EBB5953F49B7693EA2,-66.5,3.847223816017188,29.25,867.5,1541463564308
E20037617CB08489B2B4D45F,-62.5,4.571262747899211,11.375,867.5,1541463564308
300833B2DDD9014000000000,-55.5,0.1227184630308513,5.6875,867.5,1541463564391
E20038EBB5953DC9B7693E9C,-47.0,1.607611865704152,15.4375,867.5,1541463564392
E20000165901012214308508,-59.0,4.663301595172349,-7.3125,867.5,1541463564392
E20038EBB5954C09B7693ED5,-59.0,3.56497135104623,-6.5,867.5,1541463564392
300833B2DDD9014000000000,-68.0,4.4362724385652745,-2.4375,867.5,1541463564392
E20037617CB08489B2B4D45F,-62.0,4.540583132141498,19.5,867.5,1541463564392
E20038EBB595F409B7694175,-64.0,1.1228739367322893,-13.8125,867.5,1541463564392
300833B2DDD9014000000000,-66.0,0.3190680038802134,-1.625,867.5,1541463564392
E20038EBB5953F49B7693EA2,-66.5,3.9638063558964967,3.25,867.5,1541463564392
E20038EBB5953DC9B7693E9C,-47.0,1.5953400194010667,20.3125,867.5,1541463564392
300833B2DDD9014000000000,-55.5,0.09817477042468103,7.3125,867.5,1541463564392
E20000165901012214308508,-59.0,4.669437518323892,-3.25,867.5,1541463564393
E20038EBB5954C09B7693ED5,-59.0,3.5158839658338894,13.8125,867.5,1541463564393
300833B2DDD9014000000000,-66.0,0.19634954084936207,23.5625,867.5,1541463564393
300833B2DDD9014000000000,-69.0,4.387185053352934,-28.4375,867.5,1541463564393
E20037617CB08489B2B4D45F,-62.5,4.626486056263094,8.125,867.5,1541463564393
E20038EBB595F409B7694175,-64.5,1.141281706186917,-8.9375,867.5,1541463564393
E20038EBB5953F49B7693EA2,-67.0,3.822680123411018,35.75,867.5,1541463564393
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,1.625,867.5,1541463564436
300833B2DDD9014000000000,-55.0,0.09817477042468103,5.6875,867.5,1541463564436
E20000165901012214308508,-59.0,4.626486056263094,3.25,867.5,1541463564436
E20038EBB5954C09B7693ED5,-59.5,3.5342917352885173,8.125,867.5,1541463564437
300833B2DDD9014000000000,-66.5,0.15339807878856412,22.75,867.5,1541463564437
300833B2DDD9014000000000,-68.5,4.847379289718626,-54.5,867.5,1541463564437
E20038EBB595F409B7694175,-63.0,1.2026409377023426,-10.5625,867.5,1541463564437
E20038EBB5953F49B7693EA2,-66.0,4.006757817957295,0.0,867.5,1541463564437
E20037617CB08489B2B4D45F,-62.0,4.638757902566179,-6.5,867.5,1541463564437
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,9.75,867.5,1541463564511
E20038EBB595F409B7694175,-64.0,1.1167380135807468,15.4375,867.5,1541463564511
300833B2DDD9014000000000,-55.0,0.09203884727313846,8.9375,867.5,1541463564511
300833B2DDD9014000000000,-68.0,4.289010282928253,-4.0625,867.5,1541463564511
E20037617CB08489B2B4D45F,-62.0,4.601942363656923,16.25,867.5,1541463564511
E20000165901012214308508,-59.5,4.651029748869264,8.9375,867.5,1541463564511
E20038EBB5954C09B7693ED5,-59.5,3.485204350076177,23.5625,867.5,1541463564512
300833B2DDD9014000000000,-67.0,0.20248546400090464,26.0,867.5,1541463564512
E20038EBB5953F49B7693EA2,-68.0,3.9576704327449543,-14.625,867.5,1541463564512
E20038EBB5953DC9B7693E9C,-47.5,1.6260196351587797,4.875,867.5,1541463564512
E20000165901012214308508,-59.0,4.638757902566179,3.25,867.5,1541463564512
300833B2DDD9014000000000,-55.5,0.1043106935762236,2.4375,867.5,1541463564512
300833B2DDD9014000000000,-68.0,4.319689898685965,4.875,867.5,1541463564512
E20038EBB5954C09B7693ED5,-59.5,3.479068426924634,23.5625,867.5,1541463564512
300833B2DDD9014000000000,-67.0,0.20248546400090464,14.625,867.5,1541463564512
E20038EBB595F409B7694175,-64.0,1.1228739367322893,3.25,867.5,1541463564514
E20037617CB08489B2B4D45F,-62.5,4.614214209960009,0.0,867.5,1541463564514
E20038EBB5953F49B7693EA2,-66.5,3.865631585471816,30.875,867.5,1541463564514
300833B2DDD9014000000000,-55.5,0.1043106935762236,7.3125,867.5,1541463564586
E20038EBB5953DC9B7693E9C,-47.5,1.607611865704152,15.4375,867.5,1541463564586
E20000165901012214308508,-58.5,4.651029748869264,-3.25,867.5,1541463564587
300833B2DDD9014000000000,-67.0,0.619728238305799,-40.6875,867.5,1541463564587
E20038EBB5953F49B7693EA2,-66.5,4.147884050442774,-35.75,867.5,1541463564587
E20038EBB5954C09B7693ED5,-59.5,3.5281558121369745,11.375,867.5,1541463564587
300833B2DDD9014000000000,-68.5,4.319689898685965,-13.0,867.5,1541463564587
E20037617CB08489B2B4D45F,-62.5,4.503767593232243,22.75,867.5,1541463564587
E20038EBB595F409B7694175,-64.0,1.214912784005428,5.6875,867.5,1541463564587
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,8.125,867.5,1541463564587
E20038EBB5953F49B7693EA2,-66.0,4.1172044346850605,-13.0,867.5,1541463564587
300833B2DDD9014000000000,-55.5,0.09817477042468103,8.9375,867.5,1541463564587
300833B2DDD9014000000000,-66.0,0.25157284921324513,-2.4375,867.5,1541463564588
E20000165901012214308508,-59.0,4.6448938257177215,0.0,867.5,1541463564588
E20038EBB5954C09B7693ED5,-59.5,3.5772431973493153,-6.5,867.5,1541463564588
300833B2DDD9014000000000,-68.5,4.215379205109742,-4.0625,867.5,1541463564588
E20037617CB08489B2B4D45F,-62.5,4.479223900626073,24.375,867.5,1541463564588
E20038EBB595F409B7694175,-64.0,1.214912784005428,1.625,867.5,1541463564588
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,6.5,867.5,1541463564666
300833B2DDD9014000000000,-55.5,0.07976700097005335,7.3125,867.5,1541463564666
E20037617CB08489B2B4D45F,-62.0,4.509903516383785,37.375,867.5,1541463564666
E20000165901012214308508,-59.0,4.669437518323892,1.625,867.5,1541463564666
E20038EBB5954C09B7693ED5,-59.0,3.429981041712294,28.4375,867.5,1541463564667
300833B2DDD9014000000000,-67.0,0.25770877236478773,13.8125,867.5,1541463564667
E20038EBB5953F49B7693EA2,-67.0,3.822680123411018,34.125,867.5,1541463564667
E20038EBB595F409B7694175,-63.5,1.2701360923693108,-22.75,867.5,1541463564667
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,6.5,867.5,1541463564667
300833B2DDD9014000000000,-55.0,0.07976700097005335,8.9375,867.5,1541463564667
E20000165901012214308508,-59.0,4.7307967498393175,-7.3125,867.5,1541463564667
300833B2DDD9014000000000,-66.5,0.5276893910326605,-32.5,867.5,1541463564667
E20038EBB5954C09B7693ED5,-58.5,3.5833791205008576,-11.375,867.5,1541463564667
300833B2DDD9014000000000,-67.5,4.28287435977671,26.8125,867.5,1541463564668
E20038EBB5953F49B7693EA2,-66.5,4.0558452031696355,-52.0625,867.5,1541463564668
E20037617CB08489B2B4D45F,-61.5,4.595806440505381,9.75,867.5,1541463564668
E20038EBB595F409B7694175,-63.0,1.1965050145508,3.25,867.5,1541463564668
E20038EBB5953DC9B7693E9C,-47.0,1.6444274046134073,4.875,867.5,1541463564706
300833B2DDD9014000000000,-55.5,0.11044661672776616,1.625,867.5,1541463564706
E20038EBB5954C09B7693ED5,-59.0,3.485204350076177,9.75,867.5,1541463564706
E20037617CB08489B2B4D45F,-62.5,4.522175362686871,45.5625,867.5,1541463564706
E20000165901012214308508,-59.0,4.663301595172349,-3.25,867.5,1541463564706
300833B2DDD9014000000000,-68.5,4.319689898685965,7.3125,867.5,1541463564706
E20038EBB595F409B7694175,-63.5,1.1474176293384597,21.125,867.5,1541463564706
E20038EBB5953F49B7693EA2,-65.5,4.0128937411088375,-17.875,867.5,1541463564706
300833B2DDD9014000000000,-66.5,0.2270291566070749,11.375,867.5,1541463564706
E20038EBB5953DC9B7693E9C,-47.0,1.6014759425526093,17.0625,867.5,1541463564748
E20000165901012214308508,-59.0,4.638757902566179,22.75,867.5,1541463564748
300833B2DDD9014000000000,-55.0,0.09817477042468103,8.9375,867.5,1541463564748
E20038EBB595F409B7694175,-63.0,1.2885438618239387,-12.1875,867.5,1541463564748
E20038EBB5954C09B7693ED5,-59.0,3.5342917352885173,-3.25,867.5,1541463564748
E20038EBB5953F49B7693EA2,-67.5,3.9699422790480394,-30.875,867.5,1541463564748
E20037617CB08489B2B4D45F,-62.0,4.706253057233147,-29.25,867.5,1541463564749
300833B2DDD9014000000000,-67.5,0.18407769454627693,22.75,867.5,1541463564749
300833B2DDD9014000000000,-67.5,4.405592822807561,-29.25,867.5,1541463564749
E20038EBB5953DC9B7693E9C,-47.0,1.607611865704152,6.5,867.5,1541463564788
300833B2DDD9014000000000,-55.5,0.14726215563702155,4.875,867.5,1541463564788
E20038EBB595F409B7694175,-63.0,1.1903690913992575,-15.4375,867.5,1541463564788
E20000165901012214308508,-59.5,4.700117134081604,-1.625,867.5,1541463564788
E20037617CB08489B2B4D45F,-62.0,4.522175362686871,19.5,867.5,1541463564788
300833B2DDD9014000000000,-68.0,4.111068511533518,30.875,867.5,1541463564789
E20038EBB5954C09B7693ED5,-59.5,3.497476196379262,13.0,867.5,1541463564789
300833B2DDD9014000000000,-66.0,0.2638446955163303,11.375,867.5,1541463564789
E20038EBB5953F49B7693EA2,-66.5,3.9944859716542096,-39.0,867.5,1541463564789
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,1.625,867.5,1541463564829
300833B2DDD9014000000000,-55.0,0.11658253987930872,5.6875,867.5,1541463564829
E20037617CB08489B2B4D45F,-62.5,4.558990901596125,30.875,867.5,1541463564830
E20000165901012214308508,-59.5,4.601942363656923,21.125,867.5,1541463564830
E20038EBB5954C09B7693ED5,-58.5,3.5158839658338894,11.375,867.5,1541463564830
300833B2DDD9014000000000,-66.0,0.47860200582032003,-34.125,867.5,1541463564830
E20038EBB5953F49B7693EA2,-66.5,4.0558452031696355,-37.375,867.5,1541463564830
300833B2DDD9014000000000,-68.5,4.246058820867455,13.8125,867.5,1541463564830
E20038EBB595F409B7694175,-63.5,1.1903690913992575,-10.5625,867.5,1541463564830
E20038EBB5953DC9B7693E9C,-47.0,1.6137477888556946,11.375,867.5,1541463564868
300833B2DDD9014000000000,-55.5,0.12885438618239387,4.875,867.5,1541463564868
E20037617CB08489B2B4D45F,-62.0,4.534447208989955,21.125,867.5,1541463564869
E20000165901012214308508,-59.5,4.706253057233147,-4.875,867.5,1541463564869
E20038EBB5953F49B7693EA2,-66.0,3.785864584501762,47.1875,867.5,1541463564869
E20038EBB5954C09B7693ED5,-59.5,3.56497135104623,4.875,867.5,1541463564869
300833B2DDD9014000000000,-66.0,0.4479223900626072,-21.125,867.5,1541463564869
300833B2DDD9014000000000,-68.0,4.344233591292136,-0.8125,867.5,1541463564869
E20038EBB595F409B7694175,-63.5,1.141281706186917,3.25,867.5,1541463564869
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,4.875,867.5,1541463564908
300833B2DDD9014000000000,-55.0,0.11044661672776616,4.875,867.5,1541463564908
E20038EBB5953F49B7693EA2,-67.0,3.9085830475326135,3.25,867.5,1541463564909
E20038EBB595F409B7694175,-63.0,1.3192234775816514,-22.75,867.5,1541463564909
E20000165901012214308508,-59.0,4.71238898038469,-12.1875,867.5,1541463564909
E20038EBB5954C09B7693ED5,-59.0,3.5588354278946874,8.125,867.5,1541463564909
E20037617CB08489B2B4D45F,-62.5,4.516039439535327,34.125,867.5,1541463564909
300833B2DDD9014000000000,-67.0,0.1043106935762236,32.5,867.5,1541463564909
300833B2DDD9014000000000,-68.5,4.411728745959104,13.0,867.5,1541463564909
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,6.5,867.5,1541463564948
300833B2DDD9014000000000,-55.5,0.1349903093339364,4.875,867.5,1541463564948
E20038EBB5954C09B7693ED5,-59.5,3.5465635815916023,15.4375,867.5,1541463564949
300833B2DDD9014000000000,-69.0,4.252194744018997,5.6875,867.5,1541463564949
E20000165901012214308508,-59.0,4.663301595172349,3.25,867.5,1541463564949
E20038EBB595F409B7694175,-63.0,1.1903690913992575,8.9375,867.5,1541463564949
E20037617CB08489B2B4D45F,-62.5,4.626486056263094,0.0,867.5,1541463564949
E20038EBB5953F49B7693EA2,-67.0,3.9638063558964967,-16.25,867.5,1541463564949
300833B2DDD9014000000000,-66.5,0.22089323345553233,15.4375,867.5,1541463564949
E20038EBB5953DC9B7693E9C,-47.0,1.6014759425526093,6.5,867.5,1541463564988
300833B2DDD9014000000000,-55.0,0.12885438618239387,8.125,867.5,1541463564988
E20038EBB595F409B7694175,-63.5,1.1474176293384597,10.5625,867.5,1541463564988
E20037617CB08489B2B4D45F,-62.5,4.632621979414636,-3.25,867.5,1541463564988
300833B2DDD9014000000000,-68.0,4.178563666200486,4.875,867.5,1541463564988
E20000165901012214308508,-59.0,4.675573441475434,3.25,867.5,1541463564989
E20038EBB5954C09B7693ED5,-59.5,3.6201946594101133,-11.375,867.5,1541463564989
E20038EBB5953F49B7693EA2,-67.0,3.749049045592507,34.125,867.5,1541463564989
300833B2DDD9014000000000,-66.5,0.23316507975861744,3.25,867.5,1541463564989
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,9.75,867.5,1541463565030
300833B2DDD9014000000000,-68.0,4.3074180523828804,-5.6875,867.5,1541463565030
E20038EBB5954C09B7693ED5,-59.0,3.5833791205008576,6.5,867.5,1541463565031
300833B2DDD9014000000000,-55.0,0.12885438618239387,5.6875,867.5,1541463565031
E20038EBB5953F49B7693EA2,-66.5,3.988350048502667,-24.375,867.5,1541463565031
300833B2DDD9014000000000,-66.5,0.2086213871524472,18.6875,867.5,1541463565031
E20000165901012214308508,-59.5,4.663301595172349,13.8125,867.5,1541463565031
E20037617CB08489B2B4D45F,-62.0,4.792155981354743,-56.9375,867.5,1541463565031
E20038EBB595F409B7694175,-63.5,1.1474176293384597,38.1875,867.5,1541463565031
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,1.625,867.5,1541463565073
300833B2DDD9014000000000,-55.5,0.0859029241215959,17.0625,867.5,1541463565073
E20038EBB595F409B7694175,-63.5,1.1351457830353744,22.75,867.5,1541463565073
E20038EBB5954C09B7693ED5,-59.0,3.5711072741977725,6.5,867.5,1541463565073
E20000165901012214308508,-59.5,4.6878452877785195,-15.4375,867.5,1541463565073
300833B2DDD9014000000000,-67.0,0.2761165418194154,7.3125,867.5,1541463565073
E20038EBB5953F49B7693EA2,-66.0,3.8963112012295285,8.125,867.5,1541463565074
300833B2DDD9014000000000,-67.5,4.3933209765044765,9.75,867.5,1541463565074
E20037617CB08489B2B4D45F,-62.0,4.577398671050753,19.5,867.5,1541463565074
E20038EBB5953DC9B7693E9C,-47.0,1.6137477888556946,9.75,867.5,1541463565114
E20038EBB5954C09B7693ED5,-59.5,3.442252888015379,36.5625,867.5,1541463565114
300833B2DDD9014000000000,-55.0,0.1043106935762236,5.6875,867.5,1541463565115
300833B2DDD9014000000000,-67.5,4.2092432819582,30.0625,867.5,1541463565115
E20000165901012214308508,-59.0,4.681709364626977,-8.9375,867.5,1541463565115
300833B2DDD9014000000000,-67.5,0.30679615757712825,7.3125,867.5,1541463565115
E20038EBB5953F49B7693EA2,-66.0,3.9944859716542096,-11.375,867.5,1541463565115
E20037617CB08489B2B4D45F,-62.5,4.546719055293041,35.75,867.5,1541463565115
E20038EBB595F409B7694175,-63.5,1.1106020904292042,12.1875,867.5,1541463565115
E20038EBB5953DC9B7693E9C,-47.0,1.5830681730979816,23.5625,867.5,1541463565155
E20000165901012214308508,-59.0,4.675573441475434,-3.25,867.5,1541463565155
300833B2DDD9014000000000,-55.5,0.1902136176978195,-6.5,867.5,1541463565155
300833B2DDD9014000000000,-66.5,0.2454369260617026,0.8125,867.5,1541463565156
E20038EBB5954C09B7693ED5,-59.0,3.5711072741977725,-9.75,867.5,1541463565156
E20038EBB5953F49B7693EA2,-66.5,3.877903431774901,13.0,867.5,1541463565156
E20037617CB08489B2B4D45F,-62.0,4.4976316700806995,9.75,867.5,1541463565156
E20038EBB595F409B7694175,-64.0,1.2087768608538851,-15.4375,867.5,1541463565156
300833B2DDD9014000000000,-68.0,4.331961744989051,10.5625,867.5,1541463565156
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,11.375,867.5,1541463565198
E20038EBB5954C09B7693ED5,-58.5,3.5895150436524004,-1.625,867.5,1541463565198
300833B2DDD9014000000000,-55.0,0.09203884727313846,13.8125,867.5,1541463565198
E20000165901012214308508,-59.0,4.669437518323892,3.25,867.5,1541463565198
E20037617CB08489B2B4D45F,-62.0,4.620350133111551,1.625,867.5,1541463565198
300833B2DDD9014000000000,-67.0,0.2699806186678728,-3.25,867.5,1541463565199
300833B2DDD9014000000000,-68.0,4.424000592262189,17.0625,867.5,1541463565199
E20038EBB595F409B7694175,-64.0,1.1228739367322893,21.125,867.5,1541463565199
E20038EBB5953F49B7693EA2,-66.0,3.8410878928656453,34.125,867.5,1541463565199
E20000165901012214308508,-59.0,4.706253057233147,-17.0625,867.5,1541463565236
300833B2DDD9014000000000,-55.0,0.14112623248547898,1.625,867.5,1541463565236
E20038EBB5953DC9B7693E9C,-47.0,1.6014759425526093,4.875,867.5,1541463565236
300833B2DDD9014000000000,-66.5,0.04908738521234052,33.3125,867.5,1541463565237
E20038EBB5954C09B7693ED5,-58.5,3.56497135104623,3.25,867.5,1541463565237
E20038EBB5953F49B7693EA2,-64.5,3.822680123411018,16.25,867.5,1541463565237
300833B2DDD9014000000000,-68.0,4.037437433715008,67.5,867.5,1541463565237
E20038EBB595F409B7694175,-63.5,1.2455923997631406,-21.125,867.5,1541463565237
E20037617CB08489B2B4D45F,-62.5,4.657165672020807,-8.125,867.5,1541463565237
E20038EBB5953DC9B7693E9C,-47.0,1.6137477888556946,6.5,867.5,1541463565277
300833B2DDD9014000000000,-55.5,0.0859029241215959,10.5625,867.5,1541463565277
E20038EBB5954C09B7693ED5,-59.5,3.56497135104623,6.5,867.5,1541463565277
E20000165901012214308508,-59.0,4.681709364626977,-4.875,867.5,1541463565277
E20037617CB08489B2B4D45F,-62.0,4.595806440505381,-4.875,867.5,1541463565277
300833B2DDD9014000000000,-66.5,0.20248546400090464,9.75,867.5,1541463565277
E20038EBB595F409B7694175,-63.5,1.1596894756415448,17.875,867.5,1541463565278
E20038EBB5953F49B7693EA2,-66.0,3.9208548938356986,9.75,867.5,1541463565278
300833B2DDD9014000000000,-68.5,4.356505437595221,4.0625,867.5,1541463565278
E20038EBB5953DC9B7693E9C,-47.0,1.607611865704152,1.625,867.5,1541463565317
E20000165901012214308508,-59.5,4.626486056263094,-3.25,867.5,1541463565317
E20038EBB595F409B7694175,-63.5,1.2210487071569704,5.6875,867.5,1541463565317
300833B2DDD9014000000000,-66.0,0.16566992509164924,8.9375,867.5,1541463565317
300833B2DDD9014000000000,-55.0,0.11658253987930872,10.5625,867.5,1541463565317
E20037617CB08489B2B4D45F,-62.5,4.626486056263094,-11.375,867.5,1541463565317
300833B2DDD9014000000000,-68.5,4.344233591292136,-1.625,867.5,1541463565318
E20038EBB5954C09B7693ED5,-59.0,3.552699504743145,-1.625,867.5,1541463565318
E20038EBB5953F49B7693EA2,-66.0,3.8288160465625602,43.9375,867.5,1541463565318
E20038EBB5953DC9B7693E9C,-47.0,1.6137477888556946,11.375,867.5,1541463565353
300833B2DDD9014000000000,-55.5,0.09203884727313846,4.875,867.5,1541463565354
E20000165901012214308508,-59.0,4.693981210930062,-7.3125,867.5,1541463565354
300833B2DDD9014000000000,-67.5,0.2761165418194154,6.5,867.5,1541463565354
300833B2DDD9014000000000,-67.5,4.466952054322987,-16.25,867.5,1541463565354
E20038EBB5953F49B7693EA2,-67.5,3.7981364308048478,55.3125,867.5,1541463565354
E20038EBB5954C09B7693ED5,-59.0,3.509748042682347,6.5,867.5,1541463565354
E20038EBB595F409B7694175,-63.5,1.1596894756415448,6.5,867.5,1541463565354
E20037617CB08489B2B4D45F,-62.0,4.503767593232243,26.0,867.5,1541463565354
E20038EBB5953DC9B7693E9C,-47.0,1.5830681730979816,15.4375,867.5,1541463565394
E20000165901012214308508,-59.5,4.675573441475434,1.625,867.5,1541463565394
E20038EBB5954C09B7693ED5,-59.5,3.54042765844006,0.0,867.5,1541463565394
300833B2DDD9014000000000,-55.0,0.09817477042468103,6.5,867.5,1541463565395
E20037617CB08489B2B4D45F,-62.5,4.657165672020807,-27.625,867.5,1541463565395
300833B2DDD9014000000000,-68.5,4.571262747899211,-20.3125,867.5,1541463565395
300833B2DDD9014000000000,-67.5,0.42337869745643697,-22.75,867.5,1541463565395
E20038EBB595F409B7694175,-64.0,1.1167380135807468,22.75,867.5,1541463565395
E20038EBB5953F49B7693EA2,-66.0,3.9760782021995817,-6.5,867.5,1541463565395
E20038EBB5953DC9B7693E9C,-47.0,1.607611865704152,13.8125,867.5,1541463565432
300833B2DDD9014000000000,-55.5,0.09817477042468103,13.8125,867.5,1541463565432
E20038EBB5954C09B7693ED5,-59.0,3.5711072741977725,3.25,867.5,1541463565432
E20038EBB5953F49B7693EA2,-66.5,3.8717675086233583,13.0,867.5,1541463565432
300833B2DDD9014000000000,-67.5,0.3374757733348411,-4.875,867.5,1541463565433
E20000165901012214308508,-59.5,4.620350133111551,8.9375,867.5,1541463565433
300833B2DDD9014000000000,-67.5,4.503767593232243,-24.375,867.5,1541463565433
E20037617CB08489B2B4D45F,-62.5,4.608078286808466,11.375,867.5,1541463565433
E20038EBB595F409B7694175,-62.5,1.1167380135807468,12.1875,867.5,1541463565433
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,9.75,867.5,1541463565472
E20037617CB08489B2B4D45F,-62.5,4.595806440505381,-4.875,867.5,1541463565472
300833B2DDD9014000000000,-55.5,0.1349903093339364,8.9375,867.5,1541463565472
E20038EBB5953F49B7693EA2,-66.0,4.049709280018092,-34.125,867.5,1541463565472
E20038EBB5954C09B7693ED5,-59.0,3.5342917352885173,13.0,867.5,1541463565473
E20000165901012214308508,-59.5,4.620350133111551,10.5625,867.5,1541463565473
300833B2DDD9014000000000,-66.0,0.1902136176978195,10.5625,867.5,1541463565473
300833B2DDD9014000000000,-68.0,4.325825821837508,13.0,867.5,1541463565473
E20038EBB595F409B7694175,-63.0,1.086058397823034,30.875,867.5,1541463565473
300833B2DDD9014000000000,-55.5,0.07976700097005335,15.4375,867.5,1541463565517
E20038EBB5953DC9B7693E9C,-47.0,1.6014759425526093,15.4375,867.5,1541463565517
E20037617CB08489B2B4D45F,-62.5,4.675573441475434,-16.25,867.5,1541463565517
E20000165901012214308508,-59.5,4.614214209960009,13.8125,867.5,1541463565517
E20038EBB5954C09B7693ED5,-59.0,3.6140587362585705,-11.375,867.5,1541463565517
E20038EBB5953F49B7693EA2,-66.0,3.8717675086233583,13.0,867.5,1541463565517
300833B2DDD9014000000000,-67.0,0.3190680038802134,-14.625,867.5,1541463565517
300833B2DDD9014000000000,-70.0,4.3503695144436785,-4.875,867.5,1541463565517
E20038EBB595F409B7694175,-62.5,1.2762720155208536,-29.25,867.5,1541463565517
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,6.5,867.5,1541463565555
300833B2DDD9014000000000,-55.5,0.1227184630308513,8.125,867.5,1541463565556
E20037617CB08489B2B4D45F,-62.0,4.571262747899211,8.125,867.5,1541463565556
E20000165901012214308508,-59.0,4.589670517353839,3.25,867.5,1541463565556
E20038EBB5954C09B7693ED5,-59.0,3.5588354278946874,4.875,867.5,1541463565556
E20038EBB595F409B7694175,-63.5,1.141281706186917,27.625,867.5,1541463565556
300833B2DDD9014000000000,-67.5,0.5031456984264903,-39.875,867.5,1541463565556
300833B2DDD9014000000000,-68.0,4.4362724385652745,8.9375,867.5,1541463565556
E20038EBB5953F49B7693EA2,-67.0,3.761320891895592,35.75,867.5,1541463565556
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,11.375,867.5,1541463565596
E20000165901012214308508,-59.0,4.700117134081604,-21.125,867.5,1541463565596
E20038EBB5953F49B7693EA2,-67.0,3.718369429834794,32.5,867.5,1541463565596
300833B2DDD9014000000000,-55.5,0.1349903093339364,7.3125,867.5,1541463565596
E20038EBB5954C09B7693ED5,-59.5,3.5772431973493153,1.625,867.5,1541463565596
300833B2DDD9014000000000,-68.5,4.6878452877785195,-51.25,867.5,1541463565596
E20038EBB595F409B7694175,-64.0,1.2210487071569704,-7.3125,867.5,1541463565596
E20037617CB08489B2B4D45F,-62.0,4.540583132141498,16.25,867.5,1541463565596
300833B2DDD9014000000000,-66.5,0.34974761963792617,-17.0625,867.5,1541463565597
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,13.8125,867.5,1541463565636
300833B2DDD9014000000000,-55.5,0.12885438618239387,4.875,867.5,1541463565636
E20037617CB08489B2B4D45F,-62.0,4.626486056263094,-8.125,867.5,1541463565636
E20000165901012214308508,-59.0,4.632621979414636,18.6875,867.5,1541463565636
E20038EBB5954C09B7693ED5,-58.5,3.56497135104623,1.625,867.5,1541463565636
300833B2DDD9014000000000,-69.0,4.196971435655114,43.125,867.5,1541463565636
E20038EBB5953F49B7693EA2,-67.5,4.04357335686655,-6.5,867.5,1541463565636
300833B2DDD9014000000000,-67.5,0.09817477042468103,39.875,867.5,1541463565636
E20038EBB595F409B7694175,-63.5,1.2517283229146832,-18.6875,867.5,1541463565637
E20038EBB5953DC9B7693E9C,-47.0,1.6014759425526093,9.75,867.5,1541463565684
300833B2DDD9014000000000,-55.5,0.12885438618239387,-1.625,867.5,1541463565684
E20038EBB5954C09B7693ED5,-59.0,3.5833791205008576,6.5,867.5,1541463565684
300833B2DDD9014000000000,-67.5,0.1718058482431918,18.6875,867.5,1541463565684
E20000165901012214308508,-59.5,4.577398671050753,33.3125,867.5,1541463565685
E20038EBB5953F49B7693EA2,-67.0,4.0987966652304335,-52.0625,867.5,1541463565685
300833B2DDD9014000000000,-68.0,4.460816131171445,-6.5,867.5,1541463565685
E20037617CB08489B2B4D45F,-62.5,4.558990901596125,13.0,867.5,1541463565685
E20038EBB595F409B7694175,-64.0,1.3437671701878218,-21.125,867.5,1541463565685
E20038EBB5954C09B7693ED5,-59.0,3.522019888985432,13.8125,867.5,1541463565765
E20038EBB5953DC9B7693E9C,-47.0,1.6137477888556946,8.125,867.5,1541463565765
E20000165901012214308508,-59.0,4.657165672020807,12.1875,867.5,1541463565766
300833B2DDD9014000000000,-55.5,0.09817477042468103,8.9375,867.5,1541463565766
E20038EBB595F409B7694175,-63.5,1.1290098598838318,18.6875,867.5,1541463565766
E20037617CB08489B2B4D45F,-62.5,4.638757902566179,-8.125,867.5,1541463565766
300833B2DDD9014000000000,-68.0,4.221515128261284,21.9375,867.5,1541463565766
300833B2DDD9014000000000,-66.5,0.3190680038802134,-0.8125,867.5,1541463565766
E20038EBB5953F49B7693EA2,-67.0,4.086524818927348,-39.0,867.5,1541463565767
E20037617CB08489B2B4D45F,-62.0,4.601942363656923,9.75,867.5,1541463565767
300833B2DDD9014000000000,-55.5,0.11044661672776616,7.3125,867.5,1541463565767
